voter,0
886812,38.04617728508539
886904,32.604676088426494
886996,20.83729647680053
887034,37.53552800294043
887189,30.800007856142802
887202,29.95266673961656
887330,51.390958140787696
887489,39.756010650685035
887559,9.647904514195769
887714,69.44998583088531
887761,36.63431619291319
887904,12.57319540191185
888122,21.19138405595818
888165,15.120269129006282
888206,39.138181134595364
888415,9.543530045537572
888843,36.79480596730161
888859,63.956297399897316
888949,18.811533939939793
888989,21.78227822529734
889028,56.03674430219215
889400,63.93272897149062
889401,48.76700644484287
889483,66.78787572704394
889527,8.28486373800886
889560,23.98704858743747
889597,27.297851625520117
889709,13.608522792634306
889817,51.75009609746106
889887,59.201086392318935
890220,18.816023164398203
890349,53.45936831000339
890440,58.26508309273898
890525,16.19992761125561
890637,68.96346613020435
890679,61.00856038988915
890746,31.396513556054984
891171,10.096826960037484
891343,44.64870415730243
891364,67.15094175511842
891512,17.881703323990134
891695,6.54977848483063
891893,60.087147069799016
891907,15.430586769694369
891913,11.586127174117378
892479,9.798293533552744
892544,9.968322909915294
892997,21.304175820475916
892998,42.933820414187075
893135,10.329705478817875
893228,45.888852413940164
893423,6.078971069754131
893535,39.583736662093266
893627,57.54792948550682
893646,25.181743446433735
893658,58.74655241590421
893759,46.32430718640662
893859,16.082085469222157
893884,42.736294538016715
893902,21.461859829577822
893997,13.990668024657065
894023,5.4588969414352615
894188,53.4083033817889
894265,6.146309436630387
894659,23.71545050770323
894704,63.00963219222859
894798,39.1465984304549
895006,25.93986122684893
895036,52.71191243767694
895271,26.888209893689552
895329,40.558459522627096
895469,55.71913167175913
895503,54.43633578276643
895559,47.33606614872239
895673,40.704920470582955
895704,42.85525898616478
895928,31.57383792216246
896001,33.42115378680111
896210,62.91255271331532
896255,34.855461001265404
896260,9.080578773263301
896675,63.548339127238656
897050,58.20391740949302
897187,39.25433981745691
897282,65.33617276780328
897289,25.01395868230039
897406,70.2305497335926
897548,34.269056056384656
897567,67.64756221083081
897718,70.44154328313819
897890,20.197020838418783
898089,23.839465333367002
898171,33.141699564264655
899074,8.032906015280197
899173,28.30848828172128
899197,29.63842102752737
899251,18.15610716901088
899375,13.592249353972543
899421,55.15797861445699
899504,26.821432679870597
899759,32.64227334326574
899793,52.20855814527692
899832,6.514986995277897
899932,42.34460970401982
900063,11.225866911329398
900250,53.46329638140451
900345,25.014519835357696
900402,52.28487496107001
900489,41.03880653967773
900571,14.657879009789317
900590,21.20653518850534
900603,71.3882084908069
900605,39.272857868347884
900726,53.89482308246986
900836,7.929653852736605
900844,51.84436981108783
900940,53.3561161474598
900961,16.185898784823053
901028,59.842484336815296
901125,10.090093123349858
901199,59.58491508351361
901242,9.663055646742926
901313,49.5615991739827
901629,62.70436492905622
901946,8.440303134881555
902099,40.31211333047145
902156,36.5035675305618
902442,61.781268149794215
902455,29.995875525028833
902514,37.72463658325127
902538,50.69456719667573
902617,6.475145128209446
902741,34.38128666784508
902806,53.18047524052424
903128,46.56784761327576
903193,71.02402015661784
903206,60.79476107505703
903232,48.16096114295655
903283,71.2585821345701
903412,17.049513340011057
903463,66.65432129940602
903512,48.33940781517863
903524,19.987149594987784
903773,52.89035910989903
903955,9.81737273750102
903979,8.502029971184792
904085,52.48015622501116
904147,51.23327413168578
904314,72.22095962784329
904338,26.96621016865455
904560,8.821326060789714
904588,31.030080609636684
904773,56.26008321899841
904827,41.391771812720776
904984,27.079563086229584
905017,32.45484822212683
905078,73.74897940287704
905274,45.950018097186096
905487,9.884149951319975
905937,58.633760651386474
906001,56.321248902244335
906080,26.472395478228666
906335,24.58860466486537
906583,56.90092001043744
906882,36.045105482745946
907249,35.47609628264158
907269,8.842088723909889
907465,32.8903029945933
907506,39.290814766181555
907640,28.286603312486495
907818,40.69313625637961
907905,28.632273595784625
908248,14.55743261253223
908528,24.81306588778622
908555,71.49987794921005
908711,17.684177447819778
909092,9.493587423437681
909103,19.741364555889444
909127,43.40518898232088
909186,21.36590265677915
909206,33.097368472737784
909268,22.897850503214002
909426,56.89530847986444
909561,15.191535567283657
909608,69.98308123532235
909708,13.702235353203765
909766,68.3720108078079
909874,38.25829314074561
910068,61.116301776891156
910231,53.97899604106518
910983,16.84693708632498
911362,61.45411591738706
911392,28.28211408802808
911497,73.48243170065852
911532,52.5441276735436
911540,33.21913868617234
911749,38.4417901904834
911827,48.89046011744933
912195,30.178250268652025
912283,15.851451562670974
912291,19.29131980393312
912378,33.74718371309367
912464,27.734428704101187
912570,10.412194978241292
912735,10.941362311277214
912756,23.787278099037906
913081,57.691023515118864
913148,17.940063241949552
913151,47.161547547901435
913236,62.95576149872758
913505,63.082582089677885
913645,13.93174695364034
913650,56.19330600517944
913751,23.02972147168001
913895,57.92783010530036
914053,23.353506785743345
914095,36.145551880003026
914166,34.07994747607384
914182,7.0441543283138195
914252,10.096265806980185
914559,53.09742458804351
914657,42.322724734785034
914774,30.458826797303104
914948,31.266887199818182
915031,33.269081308272234
915287,20.639770600630175
915347,26.416280172498446
915484,61.22909354140889
915744,66.15321161923522
915805,65.8355989888022
916040,33.37682269527426
916243,55.52497271393259
916304,68.79119214161261
916510,36.429495326997916
916532,69.24011458745431
916685,8.382504369979435
916897,23.52073039681938
916941,20.189725848673856
916949,23.46798200943298
916957,32.15575364258478
917154,54.93015047319231
917189,43.41472858429503
917741,32.36506373295848
917845,66.15826199675092
918291,24.870303499631042
918385,10.169215704429462
918395,39.60449932521345
918590,66.4141477908807
918687,37.757744613632084
918692,47.809679329085405
918756,43.00677031163636
918783,22.10662469241798
918931,37.35203095320264
918978,71.42243882730234
919052,53.9587945310023
919294,24.798475908296368
919431,68.2418232985138
919449,18.061833455384125
919459,34.335833270203615
919501,7.402731131929889
919804,26.608755671153084
919859,41.154965222539275
920546,33.87681006933045
920723,43.31372103398063
920971,65.73122452014401
921045,31.17598040453524
921135,65.25536672755179
921488,25.05941207994187
921709,13.478335283340206
921793,6.232727007454919
921896,56.411594544469985
921930,28.518359525152285
922020,10.437446865819886
922075,31.18552000650938
922351,65.78285060141577
922618,20.96804513915193
922837,25.287801374263843
922885,17.46196083712813
922952,65.83447668268761
923023,44.251407792732515
923047,38.87331689154875
923152,27.28213933991566
923195,11.38804014488972
923264,64.91418566871207
923341,53.22143941370728
923411,52.33257297094069
923437,34.196106158935386
924250,8.54074953213864
924313,41.67403180054376
924427,72.78547960348926
924526,26.10147330735195
924684,20.532029213628164
924891,60.53494720952613
924944,7.874099700063691
925001,31.72086002317562
925056,29.87747222993808
925088,9.811200053870694
925134,24.61834577690238
925263,56.6023865839527
925274,29.461096661419887
925434,64.43215519248953
925491,6.801175054501992
925569,7.311263183589642
925784,27.50547825672191
925805,27.619953480411546
925855,23.481449682808236
925868,35.140526754374896
926047,12.229769730842937
926113,21.441658319514936
926165,11.621479816727412
926605,48.10709044945554
926652,8.554778358571191
926818,9.288205404465094
926845,60.31104713966258
927555,17.034923360521205
927806,8.364547472145764
927915,17.54501148960885
927992,19.19929070253557
928059,61.76275009890324
928364,27.915681141609777
928466,65.85972857026618
928471,43.02528836252733
928541,42.11060887912483
928578,43.91639941752313
928676,14.956412436274055
928801,21.16725447449419
928909,8.753987693913453
929081,51.645721628802875
929276,39.979349567491276
929284,27.665968031110324
929336,30.082293095853363
929526,31.567665238532136
929533,35.01258385731
929559,49.44487933806386
929776,29.83931382204153
929825,21.048851179403442
929831,36.01424206459433
929977,57.52828912850126
930321,40.39179706460836
930641,23.96404131208808
930642,5.975718907210536
930760,28.630028983555405
930761,9.995258256665798
930943,25.471859577058943
931006,34.102954751423226
931136,29.298923427859563
931184,38.27176081412086
931381,14.953606670987547
931770,28.567179841137563
931829,41.622966872329265
932227,21.604953859189866
932252,41.62633379067307
932273,37.024317567738194
932289,11.252802258079903
932293,7.466702580462336
932498,15.376154923136063
932773,49.301785308451805
933048,25.4337011691624
933297,9.097974518039667
933362,63.14430892598111
933419,53.03906467008408
933508,25.73840727927746
933587,55.379634072091335
933609,46.98422318179394
933889,45.159914592504684
933982,42.24079638841893
934241,37.72295312407935
934436,15.436198300267392
934494,16.256042916985823
934585,53.315151974276745
934612,55.480080469348415
934807,18.718382532427636
934906,37.13710933225592
935371,70.37027684486083
935594,18.45127367715181
935684,16.490604894938123
935950,30.45153180755817
936058,11.664688602139677
936089,11.81451646843935
936124,32.248905050096944
936190,52.68329363175453
936237,20.60441795802014
936352,19.68356579098732
936383,25.687903504120264
936385,65.71214531619573
936961,19.360341629981285
936999,44.46352364839272
937082,15.810487389487921
937108,33.40263573591014
937142,12.61135380980839
937335,22.30527287470294
937625,62.68753033733716
937659,56.63773922656274
937676,16.128661172978237
937727,11.068182902227498
937832,26.88708758757495
937920,30.055357749102864
938224,7.307896265245828
938225,5.553170655062022
938226,70.32538460027666
938227,52.33537873622719
938230,45.225008347151736
938251,16.234719100808338
938358,32.036228041379424
938420,40.49897729855306
938441,45.3753973665087
938518,32.72364053657456
938592,29.66086714981945
938640,42.37771773440065
938669,12.943556419731266
938698,64.21218319402709
939185,36.500761765275286
939228,72.42858625904508
939236,35.93343602434282
939406,23.996027036354306
939424,40.67405705243133
939453,7.097463868757524
939704,61.119668695234964
940094,42.36032198962429
940162,60.662890106591036
940207,44.116731058979994
940247,28.63283474884192
940748,38.679157933722216
941120,7.68274650752366
941157,29.302851499260676
941381,47.91349264468629
941696,61.29250383688404
941828,26.54702883484985
942068,10.85157782210887
942442,28.472344974453506
942692,8.768577673403307
942930,16.87948396364851
942993,20.05953833937976
943553,31.949810470554894
943663,45.15710882721817
943807,21.13246298494146
943827,9.973373287431016
943860,58.60289723323486
944020,31.51323339197383
944206,47.547059698267994
944225,18.088207649077322
944487,43.24526036098976
944593,27.870788897025605
944664,42.307012449180576
944732,62.2778886055066
945004,14.905908661116863
945072,37.43171468733954
945332,6.979621726724073
945382,55.62261334590316
945680,13.967099596250375
945822,49.451052021694174
945846,53.00371202747405
946031,41.45686556736783
946042,14.33746061406979
946507,65.12293460602845
946786,21.864206571663455
946813,26.258596163396547
946985,59.82564974509623
947080,26.803475782036926
947157,28.493107637573694
947271,47.067273834274665
947292,27.935882651672653
947327,34.93851165374612
947369,27.163174891767607
947527,64.41588175382776
947615,12.074330333970241
947692,44.64309262672941
947719,39.7734063954614
947895,21.633572665112276
948172,13.623112772124161
948452,47.710916391000225
948485,63.91028284919852
948538,66.1004632318488
948716,30.681043407994746
948760,21.680148368868355
948842,11.483436164631083
948940,58.22636353178512
949415,33.81564438608452
949613,47.39442606668181
949695,17.275096869046518
949896,22.637475484625806
950010,30.14233647298469
950213,38.48387666978107
950378,65.99216069178948
950485,36.35486197037673
950550,46.471329287419785
950591,49.602002194108465
950706,54.059240928259385
950900,42.56682631471147
950968,14.80826802914629
951134,31.539046432609723
951466,10.03004974621853
951930,42.94897154673422
952475,68.67166654040722
952526,23.586385304523738
952750,54.03847826513921
952766,39.45523261197108
952824,43.03595027061606
952825,43.74300312281676
952953,69.50553998355822
953207,71.57563361194583
953262,14.68818127488363
953575,10.733174527018118
953639,10.016582072843278
953731,9.186636701093407
953965,55.62541911118967
954115,46.667732857475535
954150,42.89453970017591
954165,35.49573663964715
954252,40.2980845040389
954293,36.01255860542243
954305,36.01255860542243
954571,44.03648617178579
954984,66.30360063859219
955089,70.30855000855759
955305,68.28839900226987
955327,25.628421280046247
955431,38.04112690756968
955451,55.7612181510568
955565,63.5348714538634
955585,35.187102458130965
955592,67.59874189484553
955633,55.72698781456136
955717,63.20322999699785
956009,31.682140462221778
956110,43.21832501423926
956213,25.488694168778
956639,6.539677729799191
956659,16.662878883529874
956775,8.23772688119548
957096,19.010182122224748
957349,13.153988816219568
957393,44.60212845354635
957430,14.889635222455102
957749,20.78735385470064
957775,10.76291563905513
957937,46.32430718640663
958135,10.731491067846212
958243,34.83245372591602
958376,18.773936685100544
958644,32.54463271129518
958662,46.12734246329357
958705,20.320474511025253
958812,18.459690973011345
958841,49.24118077826317
958964,21.63413381816958
959114,54.032866734566184
959241,59.7700955924233
959351,17.400234000824895
959568,29.209138938691222
959629,70.56668041491656
959648,7.947049597512972
959817,10.764037945169736
959972,38.48219321060916
960116,53.30561237230261
960137,54.23263722296574
960140,70.76645090331616
960257,6.613749933363074
960293,43.992716233316216
960351,24.354603839970373
960541,59.762800602678375
960597,15.170211751106173
960617,27.463391777424253
961032,33.69275186653537
961163,43.9640974273938
961365,10.049128950166804
961421,28.123868925868877
961646,55.04518684993926
961981,35.89471646338898
962178,50.66987646215444
962671,62.40021997199845
962880,25.86073864576933
963256,10.299403213723558
963293,51.81631215822273
963553,47.00891391631525
963647,48.22493259148899
963758,53.59292273764131
964138,8.048057147827357
964457,5.163730433294333
964510,34.69721583910619
964604,42.42822150955783
964691,7.450429141800573
964781,47.627304585462205
964783,58.16126977713806
964794,11.895322508690858
964838,66.52413379011193
964842,19.598270526277396
965009,32.08504835736471
965141,43.59766448097551
965190,13.448033018245892
965434,20.74582852846028
965467,39.28913130700964
965502,15.305449637915991
965573,68.16550648272069
965615,20.20712159345022
965652,21.190261749843582
965775,29.949860974330054
965861,36.378430398783415
966036,54.024449438706654
966037,53.836463164510434
966070,34.42786237160115
966107,21.39732722798807
966140,35.67474446492653
966404,57.34198631347692
966440,8.441425440996163
966501,9.882466492148067
966522,18.955189122609134
967092,47.73448481940692
967147,14.754958488702588
967162,65.37657578792904
967527,44.18575288502815
967815,32.59064726199395
968007,47.02238158969049
968275,36.01255860542243
968328,41.56629041354174
968553,51.567160200780556
968626,10.341489693021222
968684,38.87387804460606
968744,72.08179366963236
968844,28.442603862416494
968852,11.639997867618384
968954,23.52690308044971
968955,31.00146180371427
969015,27.22209596278433
969239,54.79827950472631
969448,35.93231371822822
969690,46.14193244278343
969851,61.90303836322877
969885,58.00919729860917
969891,7.157507245888853
969899,7.460529896832011
969907,9.504249331526422
969941,35.41324714022374
970057,20.15942358357954
970084,39.79753597692539
970087,63.30367639425492
970180,62.39348613531082
970205,27.92858766192773
970259,26.876425679486204
970344,17.162866257586085
970375,56.854905459738674
970627,54.68829350549509
970685,9.58056614731951
970720,7.816862088218871
970756,50.78603514501598
970759,34.630999778344545
970786,26.047041460793636
970815,42.429904968729744
970916,46.3153287374898
970940,44.08025611025536
971005,46.89499984568292
971401,10.37572002951665
971444,21.990466009556435
971509,49.52119615385695
971696,25.48981647489261
971837,54.59345863881103
971959,48.91907892337175
972018,40.62186981810223
972405,25.998782297865652
972619,54.21411917207478
972996,34.146724689892785
973178,7.1479676439147175
973378,15.3082554032025
973445,6.915089125134326
973793,34.88632441941702
973798,59.57762009376869
974228,32.309509580285564
974349,8.483511920293823
974384,50.1625940983533
974458,12.312259230266351
974611,71.86406628339913
974855,7.97566840343538
974879,52.75063199863078
974923,73.85952655516556
975009,52.885869885440606
975362,9.40716985261315
975370,44.08250072248456
975420,10.342611999135825
975521,49.63567137754659
975600,46.48199119550854
975822,16.602274353341244
975964,8.668131276146225
976067,16.63650468983668
976134,56.65008459382338
976139,35.412685987166434
976184,49.3539725427809
976231,8.397655502526593
976245,55.73316049819169
976319,58.956984812392506
976428,57.205626120552516
977076,39.25546212357151
977239,36.481682561327005
977300,29.956594811017673
977590,45.608837038346394
977603,61.50686430477346
977694,34.844799093176654
977753,9.26856504745952
977784,56.919438061328414
977793,23.034210696138427
978295,40.36935094231628
978379,62.179686820478715
978438,46.228911166665256
978537,17.60561601979748
978552,65.0483012494073
978631,8.408878563672634
978643,40.330631381362416
978687,56.11642803632905
978740,56.636055767390836
978751,5.728250408940291
978845,14.849793355386648
979086,49.54139766391982
979316,10.387504243719995
979399,43.57802412396993
979460,72.21815386255678
979548,60.43674542449826
979982,6.759649728261634
980064,7.5497532329430515
980182,68.92081849784938
980267,9.829718104761664
980341,7.2646874798335626
980573,57.123697774186404
980942,9.012679253329743
981300,36.61972621342334
981316,34.32629366822949
981404,48.05434206206914
981410,32.61477684345793
981572,20.342359480260043
981913,44.484847464570194
981918,14.422755878779716
982074,32.89928144351013
982097,14.592224102084963
982101,35.73534899511517
982801,18.914224949426078
982871,6.953247533030872
983118,24.770418255431263
983257,33.50869366374026
983340,15.43227022886627
984032,57.797081442948965
984120,45.304130928231324
984155,27.374168441313213
984200,72.0688871493144
984269,15.403651422943865
985126,38.24594777348496
985160,56.710127970954716
985234,13.900322382431419
985646,47.37646916884816
985875,21.36983072818026
985882,22.99549113518458
986113,26.63625217096089
986156,12.565900412166918
986162,38.20891167170302
986242,20.62293600891111
986250,14.712310856347623
986318,35.25668543723644
986365,63.350252098011005
986383,43.447836614675836
986564,49.05543911629618
986602,27.628370776271087
986739,16.628087393977147
986844,43.17399392271239
986851,69.20420079178696
986949,27.086858075974508
986970,40.562387594028195
987193,24.72384255167518
987204,20.43887780611601
988420,16.45693571149999
988422,23.313103765617587
988457,40.77450344968842
988556,64.37884565204584
988606,12.458159025164909
988614,12.793728553431592
988808,28.89545437965932
988886,60.947955859700514
988919,72.13622551619066
989094,14.43229548075385
989365,38.82898580002188
989508,29.79442157745735
989631,18.41648218759908
989829,55.484008540749535
990196,8.736591949137086
990365,64.34517646860769
990375,41.139814089992115
990388,34.50810725879538
990639,67.6716917922948
990786,42.20600489886619
990976,9.029513845048807
991044,8.351079798770513
991113,63.3221944451459
991428,11.275809533429289
991670,15.725192124777996
991760,10.105244255897018
992130,39.18475683835144
992154,43.22281423869768
992428,13.339730478186576
992676,63.04217906955213
992756,33.87624891627317
993089,9.682134850691202
993286,55.12543173713347
993442,47.30632503668539
993667,24.43204296187807
993905,63.68469932016308
994099,64.48265896764673
994272,40.48550962517781
994466,10.891419689177322
994506,11.381306308202094
994536,23.37314714274892
994616,13.226377560611546
994748,31.829723716292236
994808,41.76718320805591
994850,37.58490947198303
994856,24.644719970595574
994864,33.173685288530876
994947,69.76872076743294
995001,35.09282874450421
995049,11.372889012342561
995100,31.519967228661454
995183,30.73098603009464
995433,22.50111529170139
996070,31.642859748210622
996298,24.564475083401376
996302,52.59855952010191
996313,19.374931609471137
996333,47.45054137241203
996643,9.477313984775918
996986,54.10525547895816
997058,23.355751397972554
997196,39.78182369132092
997272,32.89928144351013
997301,18.50795013593933
997382,26.74006548656179
997385,40.92040324458698
997518,68.66324924454771
997976,54.17483845806363
998010,10.03566127679155
998116,72.562140686683
998177,44.034802712613875
998200,14.605130622402912
998230,56.44694718708001
998321,67.09538760244553
998444,62.60896890931487
998472,38.157285590431215
998613,16.931671197977607
998669,67.26653928492266
998734,30.963303395817725
998790,68.64865926505784
998795,11.549652225392736
999025,6.775923166923395
999065,18.168452536271538
999138,21.243010137229977
999550,19.639234699460456
999608,38.74032361696814
999647,16.84862054549689
999694,63.275057588332515
999787,58.348133745219684
999803,66.05725444643653
999838,46.46066737933105
1000077,25.611586688327176
1000308,42.39511347917701
1000352,25.611586688327172
1000376,12.551310432677067
1000444,18.131977587546896
1000454,14.219057318979038
1000596,25.9583792777399
1000725,8.152992769542857
1000992,17.926595568574314
1001032,9.649026820310375
1001251,55.87793798697564
1001322,35.96766636083825
1001344,52.20126315553199
1001387,13.078233153483778
1001811,18.90356304133734
1001846,72.55372339082345
1002025,22.016840203249636
1002106,61.83345538412329
1002433,31.770241492218208
1003265,22.897289350156697
1003335,32.77751123007556
1003344,62.05567199481493
1003646,25.76478147297066
1003654,31.14904505778474
1003861,33.56817588781428
1003992,51.50206644613351
1004155,60.92326512517921
1004187,13.20224797914755
1004253,7.6008181611575445
1004337,9.864509594314399
1004481,6.135086375484345
1004538,38.71058250493113
1004592,9.553630800569008
1004633,58.91321487392294
1004913,23.76763774203233
1004951,59.64888653204605
1005090,38.83459733059492
1005269,72.91117788832496
1005308,9.954855236540043
1005529,33.619801969086076
1005590,39.04951895154162
1005964,11.36727748176954
1006319,69.42641740247862
1006348,50.541372412032246
1006417,51.328108998369856
1006538,23.99097665883858
1006588,71.10819311521314
1006805,25.318664792415458
1006921,68.46516221532005
1006998,53.561498166432386
1007071,27.615464255953135
1007111,23.037577614482235
1007142,10.688843435491247
1007265,51.49364915027399
1007522,44.78169743188303
1007758,37.827888745794866
1007987,24.150905280169688
1007988,66.97979007264128
1007997,31.012123711803017
1008404,38.76389204537483
1008606,60.953006237216236
1008720,7.0250751243655465
1009097,20.22283387905468
1009297,70.98698405483589
1009328,23.936544812280275
1009439,24.77041825543126
1009667,13.082722377942197
1009719,34.75669806318022
1009939,51.930787381912346
1010310,31.697852747826232
1010760,12.826836583812419
1010878,55.27638190954774
1011032,31.360038607330345
1011182,49.89492409002017
1011233,44.88663305359853
1011473,24.533050512192457
1011845,22.834440207738865
1011860,41.11287874324162
1011907,7.785998670067256
1012070,51.154151550606194
1012322,10.977837260001854
1012346,24.962893754085897
1012358,31.593478279168032
1012404,8.263539921831379
1012454,7.707437242044956
1012579,25.761975707684147
1012690,65.1515534119509
1012693,69.21822961821954
1012740,40.92882054044651
1012803,67.3810145086123
1012826,43.95680243764888
1012856,14.880095620480963
1012919,6.624972994509118
1013003,26.346697193392984
1013018,14.889635222455102
1013169,7.49419908027014
1013378,20.137538614344756
1013482,8.963297784287153
1013566,8.548044521883567
1013575,40.60784099166968
1013693,53.33367002516772
1013806,33.01992935083008
1013854,11.424515093614358
1013861,41.11736796770003
1014046,40.02368065901814
1014304,58.005830380265365
1014493,15.584903860452458
1014768,49.9560897732661
1014995,58.12591713452803
1015168,17.81492611017118
1015399,16.351438936727188
1015515,33.231484053433
1015561,21.424823727795875
1015784,10.68940458854855
1015859,33.06538274847156
1015876,38.08096877463812
1015914,35.58888804715931
1015939,14.121416687008466
1015986,25.352333975853586
1016221,46.42643704283562
1016237,43.43436894130058
1016259,50.115457241539914
1016440,25.283873302862723
1016738,43.4102393598366
1016991,21.391154544357747
1017070,48.677783108731816
1017320,34.666913574011886
1017408,21.196434433473897
1017433,32.73486359772059
1017655,21.615615767278605
1017845,16.85030400466879
1017891,41.22174243635823
1018241,10.275834785316867
1018249,17.49787463279547
1018325,30.755115611558626
1018483,6.476828587381352
1018504,24.345625391053535
1018683,42.54886941687781
1018945,25.488133015720706
1019148,9.675962167060877
1019229,45.34621740752899
1019246,35.65903217932207
1019343,7.455479519316289
1019387,14.926671324237041
1019401,44.65712145316195
1019500,57.91380127886782
1019534,58.6674298348246
1019536,61.47824549885105
1019610,39.555679009228164
1019740,27.2142398199821
1019782,68.50388177627389
1019840,32.229264693091366
1019934,66.61223482010834
1020133,65.62236082702739
1020140,42.81653942521093
1020141,40.00235684284067
1020161,21.303614667418614
1020189,24.68231722543483
1020311,19.147664621263775
1020385,22.93151968665213
1020522,44.377667230625484
1020559,30.043573534899515
1020591,69.61159791138833
1020725,37.66571551223453
1020747,14.601763704059103
1020855,41.780650881431164
1020900,20.55896456037867
1020934,14.30266912451706
1021017,38.19151592692665
1021226,50.068881537783845
1021605,9.64790451419577
1022021,26.14524324582151
1022592,36.927238088824915
1022647,7.532357488166686
1023074,49.46395854201213
1023182,37.162361219834516
1023482,11.287032594575335
1023483,24.134631841507932
1023501,52.26635691017904
1023594,42.82495672107046
1023738,40.70435931752564
1023744,51.07446781646928
1024080,63.51242533157132
1024101,64.93999870934798
1024359,39.04783549236973
1024655,31.404369698857213
1024694,20.78342578329952
1024996,40.55621491039788
1025083,10.394799233464925
1025142,31.792126461452995
1025229,66.81312761462253
1025373,71.99369263963592
1025402,26.800670016750423
1025521,16.690375383337678
1025906,45.29683593848641
1025955,45.93935618909736
1026135,10.854944740452684
1026535,12.093970690975816
1026571,19.959653095179974
1026898,49.67888016295885
1027462,38.34022148711172
1027483,49.1704754930431
1027554,6.185590150641537
1027744,14.04173295287156
1027955,47.82819737997638
1028009,30.876324671935897
1028282,48.310227856198914
1028382,29.08007373551173
1028489,37.26392992320621
1028729,8.064330586489119
1028856,43.4888007878589
1028888,27.902774621291833
1029246,40.76328038854238
1029403,16.64043276123779
1029621,28.456071535791743
1029659,10.367302733657118
1029810,45.66775810936312
1030538,27.91006961103676
1030759,54.93576200376535
1030880,8.429080073735513
1030926,12.862189226422451
1031149,41.199296314066146
1031324,29.737183965612545
1031444,12.656246054392568
1031445,14.705577019659996
1031575,14.78694421296881
1031656,31.323002505548395
1031791,39.10395079809993
1031982,9.472263607260196
1032210,71.61323086678507
1032661,6.295576149872757
1032763,19.299737099792647
1032929,53.81738396056217
1032962,8.706850837100076
1033168,9.458234780827645
1033250,12.862750379479756
1033413,36.247681736432035
1033535,18.423777177344007
1033691,47.854571573669574
1033757,65.64087887791835
1034000,45.6621465787901
1034056,23.88042950655007
1034147,70.02853463296383
1034167,8.671498194490038
1034269,14.512540367948061
1034353,34.79036724661835
1034497,7.069406215892415
1034552,13.310550519206867
1034717,59.80488708197605
1034762,58.603458386292154
1035204,36.16799800229511
1035314,57.29484945666354
1035573,60.334054415011956
1035590,11.824056070413484
1035614,40.48326501294861
1035655,35.202253590678126
1035678,11.521594572527631
1035929,34.70843890025224
1036223,44.742977870929195
1036477,11.082211728660052
1036651,28.18615691522941
1037034,67.72500133273853
1037071,37.78243534815338
1037396,8.59630368481155
1037477,62.16004646347316
1037531,36.00526361567749
1037554,20.764346579351248
1037601,19.523637169656208
1037612,10.348223529708845
1037626,47.139662578666645
1037685,27.13118916750138
1037726,11.899250580091973
1038023,53.99807524501345
1038024,29.691730567971074
1038308,51.60924668007822
1038309,32.32690532506193
1038339,24.530244746905947
1039040,25.650867402338324
1039147,24.934836101220792
1039206,47.14302949701046
1039268,9.882466492148064
1039287,33.880176987674275
1039322,12.698893686747528
1039389,9.793804309094329
1039408,30.032350473753468
1039634,35.6921402097029
1039715,53.63164229859515
1039742,31.405492004971823
1039849,30.99304450785474
1039902,16.95411732026969
1039926,32.898159137395524
1039931,25.420233495787144
1039932,59.91655654037918
1040028,32.0294942046918
1040125,15.348097270270955
1040151,26.12279712352943
1040203,23.56113341694514
1040329,66.85858101226398
1040644,34.904281317250685
1040831,45.16496497002041
1040933,18.11458184277052
1041036,23.93598365922297
1041807,11.27524838037199
1042045,54.076636673035765
1042128,38.14774598845708
1042200,25.5386367908779
1042282,23.540931906882264
1042295,10.961563821340093
1042605,44.15376716076194
1042969,12.439640974273935
1043225,37.71341352210522
1043319,53.72759947139382
1043323,22.773835677550235
1043409,41.181339416232476
1043418,5.367428993095011
1043439,27.05262773947908
1043468,9.271370812746033
1043797,67.45284209994696
1043799,59.70163491943245
1043941,53.35443268828789
1044188,7.85277588388621
1044361,35.902011453133895
1044424,21.838393531027556
1044663,7.878588924522109
1045139,51.2102668563364
1045284,4.6485919266909645
1045357,6.693433667499978
1045505,24.376488809205156
1045766,38.01587501999108
1045845,38.58320076092354
1045886,14.97044126270661
1046237,43.43044086989946
1046298,26.430308998931
1046690,42.43439419318816
1047035,29.170419377737378
1047064,53.267453964406066
1047200,53.11706494504909
1047306,38.06132841763255
1047579,7.341004295626655
1047915,31.815133736802384
1047985,12.718534043753102
1048018,40.193710035380704
1048062,61.998434382970146
1048075,7.997553372670165
1048089,35.76452895409487
1048255,35.706730189192754
1048736,38.62753185245042
1048874,7.453234907087084
1048895,68.25753558411824
1048921,55.67087250883114
1049139,6.237216231913337
1049164,62.08653541296658
1049386,10.195028745065363
1049698,29.189498581685648
1049832,16.658950812128765
1050014,61.73805936438194
1050089,39.47711758120586
1050299,50.85617927717874
1050432,32.91162681077077
1050556,12.326288056698905
1050894,44.99325213448595
1050922,27.839925478873987
1050930,9.596278432923972
1050954,32.694460577594846
1051030,55.467735102087765
1051036,53.46890791197754
1051248,31.47900305547839
1051325,51.18333150958589
1051396,43.046612178704805
1051490,28.340474005987502
1051532,32.59906455785349
1051663,71.9594623031405
1051667,69.65031747234215
1051672,37.49905305421581
1052002,62.471486410275844
1052438,40.72456082758853
1052510,22.20875454884697
1052559,23.98873204660938
1052588,49.83263610065963
1052735,37.329584830910555
1052779,12.753325533305835
